1409	1097	1
887	1098	1
1409	1098	1
1000	1099	1
1409	1099	1
1289	1100	1
1409	1100	1
1366	1101	1
1409	1101	1
122	1102	1
1411	1102	1
396	1103	1
1411	1103	1
985	1104	1
1411	1104	1
546	1105	1
1412	1105	1
600	1106	1
1413	1106	1
807	1107	1
1414	1107	1
771	1108	1
1415	1108	1
445	1109	1
1416	1109	1
719	1110	1
1418	1110	1
1403	1111	1
1419	1111	1
81	1112	1
1421	1112	1
226	1113	1
1421	1113	1
511	1114	1
1424	1114	1
556	1115	1
1424	1115	1
694	1116	1
1424	1116	1
1152	1117	1
1426	1117	1
517	1118	1
1430	1118	1
563	1119	1
1430	1119	1
661	1120	1
1431	1120	1
668	1121	1
1431	1121	1
46	1122	1
1434	1122	1
791	1123	1
1435	1123	1
29	1124	1
1436	1124	1
283	1125	1
1436	1125	1
368	1126	1
1437	1126	1
660	1127	1
1441	1127	1
508	1128	1
1442	1128	1
1072	1129	1
1444	1129	1
244	1130	1
1445	1130	1
387	1131	1
1445	1131	1
506	1132	1
1445	1132	1
1404	1133	1
1445	1133	1
608	1134	1
1446	1134	1
564	1135	1
1447	1135	1
1012	1136	1
1447	1136	1
1325	1137	1
1447	1137	1
450	1138	1
1449	1138	1
860	1139	1
1449	1139	1
556	1140	1
1450	1140	1
1245	1141	1
1451	1141	1
987	1142	1
1452	1142	1
75	1143	1
1453	1143	1
778	1144	1
1455	1144	1
984	1145	1
1456	1145	1
114	1146	1
1458	1146	1
326	1147	1
1458	1147	1
470	1148	1
1458	1148	1
609	1149	1
1458	1149	1
736	1150	1
1458	1150	1
69	1151	1
1460	1151	1
250	1152	1
1460	1152	1
1081	1153	1
1460	1153	1
411	1154	1
1462	1154	1
774	1155	1
1462	1155	1
1	1156	1
1464	1156	1
441	1157	1
1464	1157	1
532	1158	1
1464	1158	1
642	1159	1
1464	1159	1
766	1160	1
1465	1160	1
874	1161	1
1467	1161	1
48	1162	1
1474	1162	1
1126	1163	1
1475	1163	1
830	1164	1
1477	1164	1
1008	1165	1
1477	1165	1
1399	1166	1
1477	1166	1
1014	1167	1
1479	1167	1
934	1168	1
1481	1168	1
980	1169	1
1481	1169	1
1224	1170	1
1481	1170	1
386	1171	1
1483	1171	1
139	1172	1
1484	1172	1
1402	1173	1
1485	1173	1
364	1174	1
1487	1174	1
376	1175	1
1487	1175	1
1448	1176	1
1489	1176	1
1422	1177	1
1490	1177	1
1423	1178	1
1490	1178	1
1443	1179	1
1490	1179	1
397	1180	1
1492	1180	1
484	1181	1
1492	1181	1
795	1182	1
1492	1182	1
1108	1183	1
1492	1183	1
262	1184	1
1494	1184	1
693	1185	1
1494	1185	1
1491	1186	1
1494	1186	1
466	1187	1
1496	1187	1
591	1188	1
1496	1188	1
927	1189	1
1496	1189	1
143	1190	1
1499	1190	1
775	1191	1
1499	1191	1
1443	1192	1
1500	1192	1
1490	1193	1
1500	1193	1
152	1194	1
1502	1194	1
97	1195	1
1504	1195	1
364	1196	1
1505	1196	1
272	1197	1
1507	1197	1
276	1198	1
1507	1198	1
1327	1199	1
1507	1199	1
589	1200	1
1508	1200	1
1400	1201	1
1508	1201	1
272	1202	1
1509	1202	1
278	1203	1
1509	1203	1
270	1204	1
1510	1204	1
481	1205	1
1512	1205	1
1162	1206	1
1512	1206	1
804	1207	1
1513	1207	1
1271	1208	1
1514	1208	1
1302	1209	1
1514	1209	1
295	1210	1
1515	1210	1
1285	1211	1
1516	1211	1
1308	1212	1
1516	1212	1
862	1213	1
1517	1213	1
948	1214	1
1518	1214	1
1164	1215	1
1518	1215	1
1329	1216	1
1518	1216	1
228	1217	1
1519	1217	1
200	1218	1
1520	1218	1
228	1219	1
1521	1219	1
1129	1220	1
1522	1220	1
18	1221	1
1523	1221	1
136	1222	1
1523	1222	1
1143	1223	1
1523	1223	1
1349	1224	1
1523	1224	1
642	1225	1
1525	1225	1
200	1226	1
1528	1226	1
1055	1227	1
1532	1227	1
1344	1228	1
1534	1228	1
149	1229	1
1535	1229	1
168	1230	1
1535	1230	1
355	1231	1
1535	1231	1
613	1232	1
1535	1232	1
799	1233	1
1535	1233	1
114	1234	1
1537	1234	1
1193	1235	1
1537	1235	1
1481	1236	1
1537	1236	1
631	1237	1
1538	1237	1
471	1238	1
1539	1238	1
758	1239	1
1540	1239	1
477	1240	1
1541	1240	1
303	1241	1
1542	1241	1
748	1242	1
1543	1242	1
946	1243	1
1543	1243	1
1479	1244	1
1544	1244	1
798	1245	1
1546	1245	1
1390	1246	1
1546	1246	1
302	1247	1
1547	1247	1
927	1248	1
1549	1248	1
1272	1249	1
1549	1249	1
10	1250	1
1550	1250	1
841	1251	1
1550	1251	1
176	1252	1
1551	1252	1
1293	1253	1
1551	1253	1
51	1254	1
1552	1254	1
818	1255	1
1556	1255	1
18	1256	1
1559	1256	1
361	1257	1
1559	1257	1
1143	1258	1
1559	1258	1
1523	1259	1
1559	1259	1
839	1260	1
1560	1260	1
840	1261	1
1560	1261	1
1325	1262	1
1561	1262	1
1160	1263	1
1564	1263	1
1287	1264	1
1566	1264	1
817	1265	1
1567	1265	1
4	1266	1
1568	1266	1
486	1267	1
1569	1267	1
637	1268	1
1570	1268	1
229	1269	1
1572	1269	1
632	1270	1
1572	1270	1
708	1271	1
1572	1271	1
900	1272	1
1572	1272	1
1132	1273	1
1572	1273	1
1326	1274	1
1572	1274	1
701	1275	1
1574	1275	1
710	1276	1
1578	1276	1
143	1277	1
1580	1277	1
194	1278	1
1580	1278	1
750	1279	1
1580	1279	1
1050	1280	1
1580	1280	1
109	1281	1
1581	1281	1
441	1282	1
1581	1282	1
901	1283	1
1581	1283	1
31	1284	1
1582	1284	1
128	1285	1
1582	1285	1
236	1286	1
1582	1286	1
659	1287	1
1582	1287	1
666	1288	1
1582	1288	1
970	1289	1
1582	1289	1
333	1290	1
1583	1290	1
433	1291	1
1584	1291	1
1317	1292	1
1584	1292	1
310	1293	1
1585	1293	1
710	1294	1
1585	1294	1
1098	1295	1
1585	1295	1
1198	1296	1
1585	1296	1
554	1297	1
1586	1297	1
1443	1298	1
1587	1298	1
1490	1299	1
1587	1299	1
1500	1300	1
1587	1300	1
1324	1301	1
1588	1301	1
976	1302	1
1593	1302	1
228	1303	1
1594	1303	1
84	1304	1
1595	1304	1
213	1305	1
1595	1305	1
558	1306	1
1595	1306	1
496	1307	1
1596	1307	1
696	1308	1
1596	1308	1
1371	1309	1
1596	1309	1
210	1310	1
1598	1310	1
335	1311	1
1598	1311	1
677	1312	1
1598	1312	1
781	1313	1
1598	1313	1
954	1314	1
1598	1314	1
1073	1315	1
1598	1315	1
1240	1316	1
1598	1316	1
1511	1317	1
1598	1317	1
449	1318	1
1599	1318	1
839	1319	1
1600	1319	1
840	1320	1
1600	1320	1
888	1321	1
1600	1321	1
1560	1322	1
1600	1322	1
215	1323	1
1601	1323	1
388	1324	1
1603	1324	1
1008	1325	1
1604	1325	1
189	1326	1
1606	1326	1
1040	1327	1
1606	1327	1
1133	1328	1
1610	1328	1
313	1329	1
1611	1329	1
508	1330	1
1611	1330	1
1361	1331	1
1611	1331	1
1438	1332	1
1611	1332	1
1442	1333	1
1611	1333	1
1455	1334	1
1611	1334	1
1218	1335	1
1612	1335	1
389	1336	1
1614	1336	1
448	1337	1
1614	1337	1
1582	1338	1
1614	1338	1
859	1339	1
1615	1339	1
151	1340	1
1616	1340	1
338	1341	1
1616	1341	1
98	1342	1
1618	1342	1
792	1343	1
1619	1343	1
1410	1344	1
1619	1344	1
577	1345	1
1620	1345	1
1152	1346	1
1621	1346	1
1426	1347	1
1621	1347	1
260	1348	1
1624	1348	1
38	1349	1
1625	1349	1
894	1350	1
1625	1350	1
1015	1351	1
1625	1351	1
1128	1352	1
1625	1352	1
1150	1353	1
1625	1353	1
1171	1354	1
1625	1354	1
1173	1355	1
1625	1355	1
1185	1356	1
1625	1356	1
701	1357	1
1627	1357	1
886	1358	1
1627	1358	1
1091	1359	1
1627	1359	1
38	1360	1
1628	1360	1
894	1361	1
1628	1361	1
1015	1362	1
1628	1362	1
1128	1363	1
1628	1363	1
1150	1364	1
1628	1364	1
1171	1365	1
1628	1365	1
1173	1366	1
1628	1366	1
1185	1367	1
1628	1367	1
1625	1368	1
1628	1368	1
1052	1369	1
1629	1369	1
34	1370	1
1630	1370	1
541	1371	1
1631	1371	1
1179	1372	1
1632	1372	1
1008	1373	1
1633	1373	1
634	1374	1
1634	1374	1
575	1375	1
1635	1375	1
1060	1376	1
1636	1376	1
736	1377	1
1637	1377	1
611	1378	1
1638	1378	1
633	1379	1
1638	1379	1
724	1380	1
1638	1380	1
738	1381	1
1638	1381	1
850	1382	1
1638	1382	1
890	1383	1
1638	1383	1
1016	1384	1
1638	1384	1
309	1385	1
1640	1385	1
402	1386	1
1640	1386	1
460	1387	1
1640	1387	1
461	1388	1
1640	1388	1
1087	1389	1
1640	1389	1
45	1390	1
1641	1390	1
352	1391	1
1641	1391	1
393	1392	1
1641	1392	1
862	1393	1
1641	1393	1
1565	1394	1
1641	1394	1
1006	1395	1
1642	1395	1
1120	1396	1
1642	1396	1
1272	1397	1
1642	1397	1
1575	1398	1
1642	1398	1
67	1399	1
1643	1399	1
263	1400	1
1643	1400	1
301	1401	1
1643	1401	1
365	1402	1
1643	1402	1
444	1403	1
1643	1403	1
506	1404	1
1643	1404	1
532	1405	1
1643	1405	1
601	1406	1
1643	1406	1
617	1407	1
1643	1407	1
688	1408	1
1643	1408	1
790	1409	1
1643	1409	1
913	1410	1
1643	1410	1
958	1411	1
1643	1411	1
998	1412	1
1643	1412	1
1154	1413	1
1643	1413	1
1265	1414	1
1643	1414	1
1351	1415	1
1643	1415	1
352	1416	1
1644	1416	1
1003	1417	1
1644	1417	1
1332	1418	1
1644	1418	1
355	1419	1
1645	1419	1
1259	1420	1
1645	1420	1
523	1421	1
1646	1421	1
260	1422	1
1647	1422	1
1624	1423	1
1647	1423	1
352	1424	1
1648	1424	1
1003	1425	1
1648	1425	1
1644	1426	1
1648	1426	1
263	1427	1
1650	1427	1
301	1428	1
1650	1428	1
506	1429	1
1650	1429	1
532	1430	1
1650	1430	1
601	1431	1
1650	1431	1
617	1432	1
1650	1432	1
913	1433	1
1650	1433	1
958	1434	1
1650	1434	1
998	1435	1
1650	1435	1
1154	1436	1
1650	1436	1
1351	1437	1
1650	1437	1
1643	1438	1
1650	1438	1
200	1439	1
1652	1439	1
823	1440	1
1652	1440	1
957	1441	1
1652	1441	1
1421	1442	1
1652	1442	1
1486	1443	1
1652	1443	1
1520	1444	1
1652	1444	1
552	1445	1
1655	1445	1
613	1446	1
1655	1446	1
1022	1447	1
1655	1447	1
1079	1448	1
1655	1448	1
1336	1449	1
1655	1449	1
200	1450	1
1656	1450	1
886	1451	1
1656	1451	1
8	1452	1
1657	1452	1
415	1453	1
1657	1453	1
1218	1454	1
1658	1454	1
1612	1455	1
1658	1455	1
86	1456	1
1659	1456	1
273	1457	1
1659	1457	1
594	1458	1
1659	1458	1
266	1459	1
1660	1459	1
147	1460	1
1661	1460	1
915	1461	1
1661	1461	1
10	1462	1
1662	1462	1
800	1463	1
1663	1463	1
733	1464	1
1664	1464	1
924	1465	1
1664	1465	1
1187	1466	1
1664	1466	1
276	1467	1
1665	1467	1
278	1468	1
1665	1468	1
1507	1469	1
1665	1469	1
742	1470	1
1666	1470	1
1134	1471	1
1668	1471	1
939	1472	1
1669	1472	1
976	1473	1
1670	1473	1
1	1474	1
1671	1474	1
23	1475	1
1671	1475	1
529	1476	1
1671	1476	1
581	1477	1
1671	1477	1
299	1478	1
1673	1478	1
300	1479	1
1673	1479	1
57	1480	1
1674	1480	1
536	1481	1
1674	1481	1
586	1482	1
1674	1482	1
937	1483	1
1674	1483	1
953	1484	1
1674	1484	1
1002	1485	1
1674	1485	1
1056	1486	1
1674	1486	1
1057	1487	1
1674	1487	1
1109	1488	1
1674	1488	1
1209	1489	1
1674	1489	1
1386	1490	1
1674	1490	1
352	1491	1
1675	1491	1
393	1492	1
1675	1492	1
1641	1493	1
1675	1493	1
591	1494	1
1676	1494	1
928	1495	1
1676	1495	1
611	1496	1
1678	1496	1
633	1497	1
1678	1497	1
724	1498	1
1678	1498	1
738	1499	1
1678	1499	1
850	1500	1
1678	1500	1
890	1501	1
1678	1501	1
1016	1502	1
1678	1502	1
1638	1503	1
1678	1503	1
145	1504	1
1679	1504	1
153	1505	1
1680	1505	1
1241	1506	1
1680	1506	1
1333	1507	1
1681	1507	1
611	1508	1
1682	1508	1
633	1509	1
1682	1509	1
724	1510	1
1682	1510	1
738	1511	1
1682	1511	1
850	1512	1
1682	1512	1
890	1513	1
1682	1513	1
1016	1514	1
1682	1514	1
1638	1515	1
1682	1515	1
1678	1516	1
1682	1516	1
611	1517	1
1683	1517	1
633	1518	1
1683	1518	1
724	1519	1
1683	1519	1
738	1520	1
1683	1520	1
850	1521	1
1683	1521	1
890	1522	1
1683	1522	1
1016	1523	1
1683	1523	1
1638	1524	1
1683	1524	1
1678	1525	1
1683	1525	1
1682	1526	1
1683	1526	1
626	1527	1
1684	1527	1
564	1528	1
1686	1528	1
1012	1529	1
1686	1529	1
1325	1530	1
1686	1530	1
1447	1531	1
1686	1531	1
575	1532	1
1687	1532	1
1441	1533	1
1687	1533	1
239	1534	1
1690	1534	1
207	1535	1
1691	1535	1
1275	1536	1
1692	1536	1
1025	1537	1
1694	1537	1
1070	1538	1
1694	1538	1
605	1539	1
1696	1539	1
654	1540	1
1696	1540	1
918	1541	1
1696	1541	1
774	1542	1
1697	1542	1
1351	1543	1
1698	1543	1
5	1544	1
1699	1544	1
64	1545	1
1703	1545	1
485	1546	1
1703	1546	1
675	1547	1
1703	1547	1
790	1548	1
1703	1548	1
642	1549	1
1706	1549	1
831	1550	1
1707	1550	1
329	1551	1
1708	1551	1
502	1552	1
1708	1552	1
1252	1553	1
1708	1553	1
615	1554	1
1710	1554	1
426	1555	1
1711	1555	1
1078	1556	1
1716	1556	1
515	1557	1
1719	1557	1
1299	1558	1
1719	1558	1
1364	1559	1
1719	1559	1
742	1560	1
1721	1560	1
742	1561	1
1722	1561	1
1666	1562	1
1722	1562	1
626	1563	1
1725	1563	1
1194	1564	1
1725	1564	1
1684	1565	1
1725	1565	1
314	1566	1
1726	1566	1
170	1567	1
1728	1567	1
932	1568	1
1729	1568	1
696	1569	1
1731	1569	1
296	1570	1
1732	1570	1
1320	1571	1
1732	1571	1
611	1572	1
1734	1572	1
633	1573	1
1734	1573	1
724	1574	1
1734	1574	1
738	1575	1
1734	1575	1
850	1576	1
1734	1576	1
890	1577	1
1734	1577	1
1016	1578	1
1734	1578	1
1638	1579	1
1734	1579	1
1678	1580	1
1734	1580	1
1682	1581	1
1734	1581	1
1683	1582	1
1734	1582	1
1482	1583	1
1738	1583	1
741	1584	1
1739	1584	1
1111	1585	1
1739	1585	1
1080	1586	1
1742	1586	1
502	1587	1
1743	1587	1
1008	1588	1
1744	1588	1
1633	1589	1
1744	1589	1
502	1590	1
1745	1590	1
556	1591	1
1745	1591	1
704	1592	1
1745	1592	1
1424	1593	1
1745	1593	1
179	1594	1
1746	1594	1
795	1595	1
1746	1595	1
322	1596	1
1747	1596	1
701	1597	1
1747	1597	1
1227	1598	1
1747	1598	1
1395	1599	1
1747	1599	1
1503	1600	1
1747	1600	1
603	1601	1
1748	1601	1
373	1602	1
1750	1602	1
898	1603	1
1750	1603	1
147	1604	1
1753	1604	1
915	1605	1
1753	1605	1
1661	1606	1
1753	1606	1
262	1607	1
1756	1607	1
570	1608	1
1756	1608	1
962	1609	1
1756	1609	1
1399	1610	1
1758	1610	1
260	1611	1
1759	1611	1
1480	1612	1
1759	1612	1
1624	1613	1
1759	1613	1
1647	1614	1
1759	1614	1
1705	1615	1
1759	1615	1
717	1616	1
1761	1616	1
924	1617	1
1762	1617	1
927	1618	1
1762	1618	1
1384	1619	1
1762	1619	1
526	1620	1
1763	1620	1
1548	1621	1
1764	1621	1
147	1622	1
1765	1622	1
915	1623	1
1765	1623	1
1661	1624	1
1765	1624	1
1753	1625	1
1765	1625	1
1105	1626	1
1766	1626	1
317	1627	1
1767	1627	1
1054	1628	1
1768	1628	1
200	1629	1
1770	1629	1
471	1630	1
1772	1630	1
40	1631	1
1776	1631	1
542	1632	1
1776	1632	1
1348	1633	1
1776	1633	1
263	1634	1
1778	1634	1
1491	1635	1
1779	1635	1
1494	1636	1
1779	1636	1
90	1637	1
1782	1637	1
291	1638	1
1782	1638	1
604	1639	1
1782	1639	1
807	1640	1
1784	1640	1
966	1641	1
1784	1641	1
1042	1642	1
1786	1642	1
118	1643	1
1788	1643	1
245	1644	1
1788	1644	1
294	1645	1
1788	1645	1
939	1646	1
1788	1646	1
1144	1647	1
1788	1647	1
1295	1648	1
1788	1648	1
1614	1649	1
1788	1649	1
818	1650	1
1789	1650	1
1556	1651	1
1789	1651	1
44	1652	1
1792	1652	1
48	1653	1
1792	1653	1
1042	1654	1
1792	1654	1
1474	1655	1
1792	1655	1
1786	1656	1
1792	1656	1
373	1657	1
1793	1657	1
1750	1658	1
1793	1658	1
24	1659	1
1794	1659	1
1533	1660	1
1796	1660	1
57	1661	1
1797	1661	1
536	1662	1
1797	1662	1
586	1663	1
1797	1663	1
937	1664	1
1797	1664	1
953	1665	1
1797	1665	1
1002	1666	1
1797	1666	1
1056	1667	1
1797	1667	1
1057	1668	1
1797	1668	1
1109	1669	1
1797	1669	1
1209	1670	1
1797	1670	1
1386	1671	1
1797	1671	1
1674	1672	1
1797	1672	1
1697	1673	1
1798	1673	1
1667	1674	1
1800	1674	1
980	1675	1
1801	1675	1
1208	1676	1
1801	1676	1
1370	1677	1
1804	1677	1
1092	1678	1
1805	1678	1
115	1679	1
1806	1679	1
1	1680	1
1809	1680	1
550	1681	1
1810	1681	1
423	1682	1
1811	1682	1
774	1683	1
1811	1683	1
942	1684	1
1811	1684	1
1697	1685	1
1811	1685	1
1769	1686	1
1811	1686	1
121	1687	1
1813	1687	1
494	1688	1
1813	1688	1
1210	1689	1
1813	1689	1
1009	1690	1
1814	1690	1
773	1691	1
1817	1691	1
834	1692	1
1817	1692	1
355	1693	1
1818	1693	1
807	1694	1
1818	1694	1
1259	1695	1
1818	1695	1
1645	1696	1
1818	1696	1
769	1697	1
1819	1697	1
1216	1698	1
1821	1698	1
1219	1699	1
1821	1699	1
891	1700	1
1822	1700	1
243	1701	1
1824	1701	1
897	1702	1
1825	1702	1
447	1703	1
1826	1703	1
736	1704	1
1827	1704	1
885	1705	1
1827	1705	1
924	1706	1
1827	1706	1
1762	1707	1
1827	1707	1
550	1708	1
1828	1708	1
1810	1709	1
1828	1709	1
1080	1710	1
1829	1710	1
1742	1711	1
1829	1711	1
152	1712	1
1834	1712	1
346	1713	1
1834	1713	1
539	1714	1
1834	1714	1
702	1715	1
1834	1715	1
1502	1716	1
1834	1716	1
1652	1717	1
1834	1717	1
1758	1718	1
1834	1718	1
1824	1719	1
1836	1719	1
302	1720	1
1837	1720	1
1291	1721	1
1837	1721	1
49	1722	1
1840	1722	1
590	1723	1
1840	1723	1
852	1724	1
1841	1724	1
1056	1725	1
1841	1725	1
1106	1726	1
1841	1726	1
1555	1727	1
1842	1727	1
564	1728	1
1844	1728	1
1012	1729	1
1844	1729	1
1325	1730	1
1844	1730	1
1447	1731	1
1844	1731	1
1686	1732	1
1844	1732	1
621	1733	1
1845	1733	1
38	1734	1
1846	1734	1
894	1735	1
1846	1735	1
1015	1736	1
1846	1736	1
1128	1737	1
1846	1737	1
1150	1738	1
1846	1738	1
1171	1739	1
1846	1739	1
1173	1740	1
1846	1740	1
1185	1741	1
1846	1741	1
1625	1742	1
1846	1742	1
1628	1743	1
1846	1743	1
261	1744	1
1847	1744	1
451	1745	1
1847	1745	1
835	1746	1
1847	1746	1
528	1747	1
1848	1747	1
531	1748	1
1850	1748	1
1238	1749	1
1850	1749	1
980	1750	1
1851	1750	1
1220	1751	1
1851	1751	1
1226	1752	1
1851	1752	1
1490	1753	1
1851	1753	1
1622	1754	1
1851	1754	1
534	1755	1
1852	1755	1
1373	1756	1
1852	1756	1
327	1757	1
1853	1757	1
1432	1758	1
1853	1758	1
1576	1759	1
1855	1759	1
611	1760	1
1856	1760	1
633	1761	1
1856	1761	1
724	1762	1
1856	1762	1
738	1763	1
1856	1763	1
850	1764	1
1856	1764	1
890	1765	1
1856	1765	1
1016	1766	1
1856	1766	1
1638	1767	1
1856	1767	1
1678	1768	1
1856	1768	1
1682	1769	1
1856	1769	1
1683	1770	1
1856	1770	1
1734	1771	1
1856	1771	1
353	1772	1
1857	1772	1
57	1773	1
1859	1773	1
332	1774	1
1859	1774	1
353	1775	1
1859	1775	1
536	1776	1
1859	1776	1
937	1777	1
1859	1777	1
953	1778	1
1859	1778	1
1002	1779	1
1859	1779	1
1056	1780	1
1859	1780	1
1209	1781	1
1859	1781	1
1386	1782	1
1859	1782	1
1674	1783	1
1859	1783	1
1797	1784	1
1859	1784	1
1377	1785	1
1860	1785	1
229	1786	1
1863	1786	1
335	1787	1
1863	1787	1
492	1788	1
1863	1788	1
619	1789	1
1863	1789	1
632	1790	1
1863	1790	1
900	1791	1
1863	1791	1
917	1792	1
1863	1792	1
1572	1793	1
1863	1793	1
1598	1794	1
1863	1794	1
1780	1795	1
1863	1795	1
1557	1796	1
1864	1796	1
258	1797	1
1865	1797	1
147	1798	1
1866	1798	1
915	1799	1
1866	1799	1
1661	1800	1
1866	1800	1
1753	1801	1
1866	1801	1
1765	1802	1
1866	1802	1
265	1803	1
1867	1803	1
626	1804	1
1867	1804	1
1762	1805	1
1867	1805	1
129	1806	1
1868	1806	1
748	1807	1
1868	1807	1
1245	1808	1
1869	1808	1
1078	1809	1
1870	1809	1
10	1810	1
1871	1810	1
1013	1811	1
1871	1811	1
52	1812	1
1872	1812	1
1721	1813	1
1872	1813	1
153	1814	1
1873	1814	1
654	1815	1
1873	1815	1
693	1816	1
1873	1816	1
1140	1817	1
1873	1817	1
1194	1818	1
1873	1818	1
1219	1819	1
1873	1819	1
1494	1820	1
1873	1820	1
515	1821	1
1874	1821	1
1299	1822	1
1874	1822	1
1719	1823	1
1874	1823	1
255	1824	1
1879	1824	1
1210	1825	1
1880	1825	1
320	1826	1
1881	1826	1
371	1827	1
1881	1827	1
518	1828	1
1882	1828	1
436	1829	1
1883	1829	1
919	1830	1
1884	1830	1
1130	1831	1
1884	1831	1
1135	1832	1
1884	1832	1
147	1833	1
1885	1833	1
915	1834	1
1885	1834	1
1661	1835	1
1885	1835	1
1753	1836	1
1885	1836	1
1765	1837	1
1885	1837	1
1866	1838	1
1885	1838	1
751	1839	1
1889	1839	1
1276	1840	1
1889	1840	1
817	1841	1
1891	1841	1
1567	1842	1
1891	1842	1
517	1843	1
1894	1843	1
765	1844	1
1894	1844	1
1640	1845	1
1896	1845	1
697	1846	1
1898	1846	1
876	1847	1
1901	1847	1
168	1848	1
1902	1848	1
355	1849	1
1902	1849	1
1535	1850	1
1902	1850	1
1810	1851	1
1903	1851	1
1828	1852	1
1903	1852	1
50	1853	1
1904	1853	1
399	1854	1
1904	1854	1
479	1855	1
1904	1855	1
691	1856	1
1904	1856	1
615	1857	1
1905	1857	1
32	1858	1
1906	1858	1
541	1859	1
1906	1859	1
614	1860	1
1906	1860	1
1631	1861	1
1906	1861	1
862	1862	1
1907	1862	1
1273	1863	1
1909	1863	1
1737	1864	1
1910	1864	1
860	1865	1
1911	1865	1
1449	1866	1
1911	1866	1
1668	1867	1
1912	1867	1
981	1868	1
1913	1868	1
555	1869	1
1914	1869	1
41	1870	1
1915	1870	1
1179	1871	1
1915	1871	1
1277	1872	1
1915	1872	1
147	1873	1
1916	1873	1
915	1874	1
1916	1874	1
1661	1875	1
1916	1875	1
1753	1876	1
1916	1876	1
1765	1877	1
1916	1877	1
1866	1878	1
1916	1878	1
1885	1879	1
1916	1879	1
1917	1880	1
1918	1880	1
190	1881	1
1919	1881	1
543	1882	1
1919	1882	1
664	1883	1
1919	1883	1
998	1884	1
1919	1884	1
1367	1885	1
1919	1885	1
294	1886	1
1921	1886	1
592	1887	1
1921	1887	1
706	1888	1
1921	1888	1
1403	1889	1
1921	1889	1
1419	1890	1
1921	1890	1
1439	1891	1
1922	1891	1
23	1892	1
1923	1892	1
902	1893	1
1924	1893	1
108	1894	1
1925	1894	1
999	1895	1
1925	1895	1
1083	1896	1
1925	1896	1
1239	1897	1
1925	1897	1
727	1898	1
1926	1898	1
1790	1899	1
1927	1899	1
244	1900	1
1928	1900	1
387	1901	1
1928	1901	1
444	1902	1
1928	1902	1
506	1903	1
1928	1903	1
532	1904	1
1928	1904	1
745	1905	1
1928	1905	1
1404	1906	1
1928	1906	1
1405	1907	1
1928	1907	1
1445	1908	1
1928	1908	1
1464	1909	1
1928	1909	1
1208	1910	1
1929	1910	1
82	1911	1
1931	1911	1
573	1912	1
1931	1912	1
539	1913	1
1932	1913	1
65	1914	1
1933	1914	1
833	1915	1
1933	1915	1
924	1916	1
1933	1916	1
936	1917	1
1933	1917	1
1589	1918	1
1933	1918	1
1703	1919	1
1933	1919	1
539	1920	1
1934	1920	1
976	1921	1
1935	1921	1
1296	1922	1
1935	1922	1
310	1923	1
1937	1923	1
1098	1924	1
1937	1924	1
1585	1925	1
1937	1925	1
143	1926	1
1938	1926	1
353	1927	1
1938	1927	1
680	1928	1
1938	1928	1
50	1929	1
1940	1929	1
479	1930	1
1940	1930	1
691	1931	1
1940	1931	1
1904	1932	1
1940	1932	1
121	1933	1
1941	1933	1
1272	1934	1
1941	1934	1
143	1935	1
1942	1935	1
680	1936	1
1942	1936	1
144	1937	1
1943	1937	1
217	1938	1
1943	1938	1
1195	1939	1
1944	1939	1
1257	1940	1
1944	1940	1
1477	1941	1
1944	1941	1
1480	1942	1
1945	1942	1
1705	1943	1
1945	1943	1
1759	1944	1
1945	1944	1
1093	1945	1
1946	1945	1
57	1946	1
1947	1946	1
536	1947	1
1947	1947	1
626	1948	1
1947	1948	1
937	1949	1
1947	1949	1
953	1950	1
1947	1950	1
1002	1951	1
1947	1951	1
1056	1952	1
1947	1952	1
1209	1953	1
1947	1953	1
1386	1954	1
1947	1954	1
1674	1955	1
1947	1955	1
1797	1956	1
1947	1956	1
1859	1957	1
1947	1957	1
1867	1958	1
1947	1958	1
504	1959	1
1948	1959	1
1183	1960	1
1948	1960	1
1851	1961	1
1949	1961	1
145	1962	1
1951	1962	1
795	1963	1
1952	1963	1
1602	1964	1
1956	1964	1
224	1965	1
1958	1965	1
244	1966	1
1958	1966	1
365	1967	1
1958	1967	1
387	1968	1
1958	1968	1
506	1969	1
1958	1969	1
601	1970	1
1958	1970	1
642	1971	1
1958	1971	1
712	1972	1
1958	1972	1
745	1973	1
1958	1973	1
904	1974	1
1958	1974	1
911	1975	1
1958	1975	1
998	1976	1
1958	1976	1
1005	1977	1
1958	1977	1
1367	1978	1
1958	1978	1
1404	1979	1
1958	1979	1
1405	1980	1
1958	1980	1
1445	1981	1
1958	1981	1
1490	1982	1
1958	1982	1
1928	1983	1
1958	1983	1
1820	1984	1
1960	1984	1
526	1985	1
1961	1985	1
656	1986	1
1961	1986	1
581	1987	1
1962	1987	1
1671	1988	1
1962	1988	1
263	1989	1
1965	1989	1
301	1990	1
1965	1990	1
506	1991	1
1965	1991	1
532	1992	1
1965	1992	1
601	1993	1
1965	1993	1
617	1994	1
1965	1994	1
640	1995	1
1965	1995	1
913	1996	1
1965	1996	1
958	1997	1
1965	1997	1
998	1998	1
1965	1998	1
1154	1999	1
1965	1999	1
1351	2000	1
1965	2000	1
1643	2001	1
1965	2001	1
1650	2002	1
1965	2002	1
387	2003	1
1967	2003	1
423	2004	1
1967	2004	1
983	2005	1
1968	2005	1
1123	2006	1
